timestamp,ruta_original,ruta_generada,status,mpjpe,pck5,cosine,calidad,worst_joint
1680262391061,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262391061_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262391061_rgb.png,OK,2.2826306217027517,100.0,0.9994730516113572,excelente,17.0
1680262391363,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262391363_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262391363_rgb.png,OK,1.9318517582976296,100.0,0.9996163538666245,excelente,32.0
1680262391664,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262391664_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262391664_rgb.png,OK,2.1720711090868283,100.0,0.9995160071820025,excelente,22.0
1680262391964,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262391964_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262391964_rgb.png,OK,1.769906999475743,100.0,0.9996650394211091,excelente,22.0
1680262392265,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262392265_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262392265_rgb.png,OK,1.4639052841522655,100.0,0.9997685029837865,excelente,27.0
1680262392566,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262392566_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262392566_rgb.png,OK,2.0607913390433383,100.0,0.9995428961206336,excelente,30.0
1680262392867,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262392867_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262392867_rgb.png,OK,1.6670881160081208,100.0,0.9997083741712818,excelente,26.0
1680262393168,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262393168_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262393168_rgb.png,OK,1.7612780242651418,100.0,0.9996656805249041,excelente,20.0
1680262393469,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262393469_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262393469_rgb.png,OK,2.4510032169830547,100.0,0.9993530355600104,excelente,18.0
1680262393770,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262393770_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262393770_rgb.png,OK,2.7306539903499973,81.81818181818183,0.9990630875297674,aceptable,20.0
1680262394071,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262394071_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262394071_rgb.png,OK,3.046181516153534,96.96969696969697,0.9988497099211378,excelente,20.0
1680262394372,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262394372_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262394372_rgb.png,OK,3.2664321414021207,90.9090909090909,0.9985888341742305,excelente,20.0
1680262394673,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262394673_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262394673_rgb.png,OK,9.467939140883463,36.36363636363637,0.9749221919448986,crítico,19.0
1680262394974,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262394974_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262394974_rgb.png,OK,7.859203330670638,81.81818181818183,0.9757264265440575,aceptable,19.0
1680262395275,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262395275_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262395275_rgb.png,OK,8.142562967366255,75.75757575757575,0.9775075109645834,aceptable,19.0
1680262395576,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262395576_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262395576_rgb.png,OK,7.440798764746085,81.81818181818183,0.9786666212755384,aceptable,19.0
1680262395877,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262395877_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262395877_rgb.png,OK,4.417769255421466,84.84848484848484,0.995356901790284,aceptable,17.0
1680262396179,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262396179_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262396179_rgb.png,OK,3.249385055402393,84.84848484848484,0.9981337015934788,aceptable,21.0
1680262396480,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262396480_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262396480_rgb.png,OK,3.6956774615480317,66.66666666666666,0.9982077778863142,crítico,19.0
1680262396781,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262396781_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262396781_rgb.png,OK,2.948462461156292,87.87878787878788,0.9986956147299696,aceptable,19.0
1680262397082,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262397082_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262397082_rgb.png,OK,2.7690853060756044,93.93939393939394,0.9992597290992452,excelente,17.0
1680262397383,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262397383_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262397383_rgb.png,OK,2.193928443519868,100.0,0.999483219638377,excelente,18.0
1680262397684,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262397684_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262397684_rgb.png,OK,2.9218064703474806,100.0,0.9991395319460068,excelente,9.0
1680262397985,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262397985_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262397985_rgb.png,OK,2.8956806592720583,100.0,0.9993057433842214,excelente,27.0
1680262398286,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262398286_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262398286_rgb.png,OK,4.133184860330921,72.72727272727273,0.9981339531718517,aceptable,17.0
1680262398587,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262398587_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262398587_rgb.png,OK,2.1614578198227674,100.0,0.999425436521408,excelente,30.0
1680262398889,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262398889_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262398889_rgb.png,OK,7.229897822324649,69.6969696969697,0.9850465246296958,crítico,19.0
1680262399190,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262399190_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262399190_rgb.png,OK,7.848435573122117,81.81818181818183,0.9774737976325372,aceptable,19.0
1680262399491,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262399491_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262399491_rgb.png,OK,7.8936041924105815,81.81818181818183,0.9770590710293734,aceptable,17.0
1680262399792,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262399792_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262399792_rgb.png,OK,8.866502644802104,60.60606060606061,0.975748127881847,crítico,17.0
1680262400093,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262400093_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262400093_rgb.png,OK,9.409199314472964,42.42424242424242,0.9720655222985078,crítico,19.0
1680262400394,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262400394_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262400394_rgb.png,OK,8.83089644042065,69.6969696969697,0.9753381839655464,crítico,17.0
1680262400695,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262400695_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262400695_rgb.png,OK,9.394685206836375,45.45454545454545,0.9728019942114501,crítico,17.0
1680262400996,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262400996_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262400996_rgb.png,OK,7.744077577501785,81.81818181818183,0.9772096879153738,aceptable,19.0
1680262401297,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262401297_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262401297_rgb.png,OK,8.277369782366646,78.78787878787878,0.9775799453620101,aceptable,19.0
1680262401598,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262401598_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262401598_rgb.png,OK,3.0392099431349675,87.87878787878788,0.9985928734590304,aceptable,17.0
1680262401899,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262401899_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262401899_rgb.png,OK,5.281586216610559,36.36363636363637,0.9970355513798859,crítico,17.0
1680262402200,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262402200_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262402200_rgb.png,OK,3.122373325504305,100.0,0.9991034861277766,excelente,20.0
1680262402502,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262402502_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262402502_rgb.png,OK,2.6900022992442314,100.0,0.9991854844798451,excelente,3.0
1680262402803,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262402803_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262402803_rgb.png,OK,2.0006845021406496,100.0,0.9995608691221691,excelente,19.0
1680262403103,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262403103_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262403103_rgb.png,OK,3.424754741609673,90.9090909090909,0.9992753908742699,excelente,20.0
1680262403404,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262403404_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262403404_rgb.png,OK,3.0448174348808044,84.84848484848484,0.9981161013919762,aceptable,20.0
1680262403705,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262403705_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262403705_rgb.png,OK,2.4795254484115143,96.96969696969697,0.9991383615348638,excelente,30.0
1680262404006,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262404006_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262404006_rgb.png,OK,2.7154441117569847,100.0,0.9990417004696803,excelente,18.0
1680262404307,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262404307_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262404307_rgb.png,OK,3.5866637843153604,84.84848484848484,0.9983781545190697,aceptable,18.0
1680262404608,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262404608_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262404608_rgb.png,OK,3.994560421384691,57.57575757575758,0.9970205530768197,crítico,18.0
1680262404909,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262404909_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262404909_rgb.png,OK,3.6067570278875625,84.84848484848484,0.9978792629616069,aceptable,18.0
1680262405210,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262405210_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262405210_rgb.png,OK,4.701300204141362,78.78787878787878,0.9972211856505803,aceptable,18.0
1680262405511,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262405511_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262405511_rgb.png,OK,3.757538440170734,72.72727272727273,0.9981059418714342,aceptable,18.0
1680262405813,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262405813_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262405813_rgb.png,OK,5.4889143072337365,60.60606060606061,0.9932148366676589,crítico,18.0
1680262406114,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262406114_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262406114_rgb.png,OK,4.795194133264633,60.60606060606061,0.994427031343078,crítico,20.0
1680262406415,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262406415_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262406415_rgb.png,OK,3.283274369327281,75.75757575757575,0.9982395524748616,aceptable,18.0
1680262406716,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262406716_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262406716_rgb.png,OK,3.0439507702972115,90.9090909090909,0.9989411693221223,excelente,20.0
1680262407619,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262407619_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262407619_rgb.png,OK,3.0164436887252166,96.96969696969697,0.9990329958913853,excelente,30.0
1680262407921,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262407921_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262407921_rgb.png,OK,2.2418886481757414,100.0,0.9994503043393022,excelente,29.0
1680262408222,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262408222_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262408222_rgb.png,OK,2.358826443692584,100.0,0.999405062254574,excelente,28.0
1680262408523,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262408523_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262408523_rgb.png,OK,2.8570895253623414,93.93939393939394,0.9991062426411146,excelente,20.0
1680262408824,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262408824_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262408824_rgb.png,OK,4.251678763633489,78.78787878787878,0.9976036207041327,aceptable,22.0
1680262409125,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262409125_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262409125_rgb.png,OK,2.6786811073927583,87.87878787878788,0.9990599333093465,aceptable,18.0
1680262409426,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262409426_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262409426_rgb.png,OK,2.7382544061897534,87.87878787878788,0.998751988511837,aceptable,20.0
1680262409727,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262409727_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262409727_rgb.png,OK,3.35330936688729,90.9090909090909,0.9987730527555221,excelente,19.0
1680262410028,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262410028_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262410028_rgb.png,OK,4.343789404844601,66.66666666666666,0.9982780181458302,crítico,11.0
1680262410329,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262410329_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262410329_rgb.png,OK,3.47183757682297,90.9090909090909,0.9985673379544121,excelente,27.0
1680262410630,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/test/00_15/00_15_1680262410630_rgb.png,/nas/antoniodetoro/qwen/Qwen-Image-Edit-Angles-2/datos/MultiViewVisibleImagesHPE_Custom/00_17/to_00_15/Step_6_fake_00_15_from_00_17_1680262410630_rgb.png,OK,3.4173187928171993,63.63636363636363,0.9978957003268077,crítico,18.0
